transaction_id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,actual_fraud
TXN-200053,1.99342427947421,-0.490508247878955,-0.469376497345608,0.109432742675853,-0.542451634570466,-0.184186785401689,-0.653859019727215,0.004456233069659,1.45739719639827,-0.232421936801903,-1.01539445292615,0.592229345190833,0.530443089568411,-0.312111098650239,0.516433989286903,0.139371107383104,-0.543658039335381,0.148729552282581,-0.0747747861652232,-0.130339191101132,0.175976264420547,0.723331888704263,0.144408097378868,0.715768112738062,-0.126132579471947,0.0940999115890555,0.0116949067909608,-0.0334997875922733,17.95,0
TXN-200054,2.01793322217597,0.0096266962336913,-3.29737809964804,0.124549822289761,3.07709956484716,3.03737846893969,0.198329110283293,0.576724160251255,-0.306628135892267,0.383295477395279,0.0049433154093714,0.167641019490102,-0.296459489168634,1.01760094499193,0.605221780759287,-0.481685810848696,-0.523037289646407,-0.537671644730391,-0.514888222721027,-0.167971953094941,0.131204788142609,0.328634619003467,0.0080577390574774,0.701785564920653,0.502543038867914,-0.465631880386284,-0.0168223746359639,-0.0664510354038739,25.0,0
TXN-200055,1.23061980849192,-0.199021060116852,-0.177946069549335,-0.902094343105399,-0.275303796983218,-0.619364970298438,0.0336467495202079,-0.0096710386339225,1.04082647829105,-0.849394539104702,1.38766074459273,1.08120862455239,-1.06658666723447,0.698188365271848,0.32155405267878,-1.18021461707941,0.222098613524869,-0.151619499484263,0.76422806873329,-0.219392132057558,0.0501295672141845,0.369174279326972,-0.166398789683488,0.0479175798889972,0.830558432507804,-0.535072589647409,0.043819038921454,-0.0040238796471653,1.0,0
TXN-200056,-1.02401341329277,0.820949856049518,0.578389320343141,-1.48864019262063,-0.1271531111147,-0.375958791349184,0.652338859447275,0.499532368766583,-0.51033898959433,-0.81981564540166,0.245857387982311,0.209109084681328,-0.5349194229147,0.683303151357233,-0.309890831832173,1.01117822868765,-0.931160943586939,0.317760192579362,0.0285681383258123,0.0874805462007245,-0.097040688406244,-0.573446188606423,0.089996538117628,-0.49872672934848,-0.203899840712686,0.691495037466739,0.0833487047733936,0.0966932506306346,86.0,0
TXN-200057,1.12681723456551,-0.289906907583719,-0.979766308742343,0.192732813316152,1.94079097364478,3.72243356379686,-0.53019945239221,0.900659195100362,0.350930602162881,-0.134576721258502,-0.497232328742953,0.313043915599518,-0.160789611359411,0.113751020928843,0.0297643386303564,0.0473991036072208,-0.561730669886113,-0.0806585407790832,0.401844091568683,0.0979051578299763,-0.270354312970174,-0.897611148812417,-0.0638440820156254,0.986335977712542,0.65527004099173,-0.517458801523424,0.0283919988892899,0.0314944460799719,71.66,0
TXN-200058,-1.45687631770562,3.74030556080113,-7.40451844591174,7.44096403590735,-1.5498779534738,-1.66169686169337,-5.75721301357641,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.3997491177692,1.83644883978883,-11.872845098188,-3.6423925983095,-6.0441031440521,-9.75077638654123,-3.11637225405711,0.0653171492484702,0.529557330911833,0.957897451629944,0.145339479676781,-0.0447039008346728,-0.544961671329029,-0.757756535554721,-0.005352369235898,0.318152285707546,-0.323553622642371,2.28,1
TXN-200059,-1.4342669009211,1.57955846823917,0.686134079990091,-0.38703801088849,0.373833876966046,-0.0777669667861698,0.619566041856403,0.103393491682845,-0.494262620410955,0.484282944090975,1.36767097717549,1.11791052293936,0.693832019133193,0.256452052779634,0.190069058393177,0.0136917878364052,-0.458123729355537,-0.660284306636877,0.271023298958789,-0.0721344075499652,-0.277001539723568,-0.925856889169163,0.270352611908669,-0.347151932359072,-0.82897532975421,-0.293475756606285,-0.727244268672537,-0.0868613059626751,4.91,0
TXN-200060,-0.607480982558483,1.5919838830944,-0.501439644683399,-0.831154611962092,1.14326036564551,-0.806412283498301,1.43039576488414,-0.582221097543582,0.829910254762898,0.788620135948967,-0.22910053493923,0.380645617978166,1.18498627863158,-1.96470015573145,-0.245144499047847,0.0384613609536191,0.0413209926664034,-0.479015310872502,-0.334661242299756,0.717341907496535,-0.56622266518592,-0.769652229101704,0.0682439636678768,0.578501695678064,-0.214608514389953,0.0735406525131579,0.33867840837336,-0.111047737143667,9.82,0
TXN-200061,-0.560348299986984,1.41689328785224,1.33342343487336,2.33280116896236,0.454551784791931,-0.82841500600243,1.17129223671453,-0.278703217539478,-1.68675985358377,0.572743342989783,-0.359341604666006,-0.397327902644601,-0.158915849453308,0.473169110759009,0.341972098763727,-0.141202280263402,-0.104569004443577,-0.34527301841984,-0.173519602654698,-0.0683459109382337,0.121977739853976,0.294753070958364,-0.207684690196204,0.718784845567329,-0.0523250123693375,0.0718097490159019,-0.0127873948734734,0.113664660308418,28.88,0
TXN-200062,-0.160758670878265,0.342723376013783,0.476724829546224,-2.72851331412981,-0.370546614016116,-0.15155110022363,-1.05161782879204,-2.5606095863608,0.763840623691823,-2.00760535272962,0.452731035442033,0.722789623897229,-1.12973376646222,0.93935177803018,0.511388118993117,0.70989137829933,-1.0019802403089,0.718092368261331,0.0374392580765045,0.454444035138348,-1.36173447146214,0.0314646733897919,-0.156879911578743,-0.541195453065576,0.917122193319873,-0.220156249682158,0.0357265360817963,0.203307330254217,0.5,0
TXN-200063,2.02163588581844,-0.444873224821422,-1.31294860169471,-0.0519419044313933,-0.0902323418719014,-0.72305951203435,-0.15229959714936,-0.184877965599746,2.33391730224273,-0.385184255040829,-0.272226858008576,-3.34118668148212,-0.577964107247868,2.06017085723827,-0.515445586949703,-0.0913427960934457,0.739900814415285,-0.520082890853058,0.2271281540614,-0.266786941496065,-0.464033407875729,-1.16698982881893,0.371134605010526,0.530179082183326,-0.493054209979929,0.917413690641428,-0.17807046560697,-0.071832626289629,45.0,0
TXN-200064,-1.37442438802593,2.79318461104641,-4.34657205544607,2.40073141993213,-1.68843271426041,0.111136092520939,-0.922037621262745,-2.14992997529601,-2.02747375610927,-4.39084192218279,1.24195817554592,-3.91052150018815,-1.22563629923953,-4.69799687128777,0.676108304106939,-2.07706554161602,-2.68352089790884,-0.525949332550218,0.42234244481934,0.650195855719888,-0.870778521555015,0.50484915999462,0.13799426850986,0.36827456897565,0.103136654803567,-0.414208828090744,0.454981584858352,0.0967109642319915,349.08,1
TXN-200065,1.23943335609115,0.225753120056255,0.146146809859601,0.496257716374409,-0.209051763224822,-0.550082060321963,-0.0870131206960234,0.0205025121325902,-0.060575123527382,-0.0861295818758525,1.13036425073283,0.303961423101538,-0.717667980718897,0.0703972633899702,0.523295035064033,0.830666361661615,-0.342988843375458,0.435442126243113,0.242359523718605,-0.11616048314259,-0.271742051426487,-0.8642956847994,0.0802829334230658,-0.118905233033822,0.205933028294382,0.103902459404616,-0.0334879199082142,0.0147864669979682,1.98,0
TXN-200066,1.97886485001783,-0.401183332203078,-0.504225374042972,0.202898747476479,-0.246153609514124,0.357827706494213,-0.717680613929297,0.157660055943856,1.10069983928718,-0.0250352404029232,0.493868491180134,1.43967539023482,0.928112184295357,-0.20148269793932,-0.244402398751413,0.368046744318167,-0.956141763612952,0.749922401648865,0.205983029788469,-0.125926491711791,0.221383697016185,0.873856424575939,0.0905604071339068,0.396727453176763,-0.0286570321897095,-0.245635792847822,0.0387123304389862,-0.0423305401751503,4.99,0
TXN-200067,1.23005726006448,-0.205690962840018,0.0047019435478588,0.485663407172431,-0.117050163254014,0.24412515584381,-0.251667969835442,0.189250436316653,0.57143735723428,0.0235039051014119,-0.334327842617886,-0.238232548794375,-1.82554263039258,0.442259316892824,-0.613436356918036,0.346759708676963,-0.53335454452051,0.401431901382187,0.954479898998329,-0.151305207803217,-0.26661687872334,-0.755605618517472,-0.138869795687136,-0.844502853628063,0.507618706443773,0.327926942681936,-0.0441133250665179,-0.0095554719556066,27.51,0
TXN-200068,-0.442877538485476,0.699814009829599,1.77249371119542,-0.337032353072326,0.0863074176123759,-0.395664821845892,0.481686446929409,-0.0228360564933444,0.0669879680696208,-0.938644939021172,-0.718254162749974,0.703736922086825,1.15199736373844,-0.311340520731579,0.493934214677368,-0.155085827063406,-0.415633461892707,-0.196204495605614,0.289303648658703,0.0394497858207922,-0.0904219740104456,-0.148939754182225,-0.0689697645157923,-0.0184857036259905,-0.298418813915685,-0.531355451511896,0.166006276025888,0.151314854292669,9.99,0
TXN-200069,0.98899313343283,-0.0397731668688422,1.56393234187876,2.79692629339839,-0.450317330295819,1.61719717882911,-0.789610116220618,0.533692284310872,0.335535354313342,0.348233272015118,0.255183097306579,1.73779873366557,0.698065160921861,-0.937959267116594,-2.77799092454745,-0.258107612324191,0.122141978434364,-0.712488538175812,-0.149111615442631,-0.112716933160696,-0.230952650112389,-0.235057291107767,-0.0113011082894742,-0.261369346368815,0.379486653303426,-0.0318285339762409,0.0760076237753598,0.0205732938459817,19.02,0
TXN-200070,-0.782804604048218,1.00106997914296,0.986272834439996,2.68228829435433,1.13022803482233,0.429370557463175,1.38937804456161,0.118471820840902,-1.67456335023613,0.485993687626269,-1.92822904282353,-1.5027238796826,-1.71299293232032,0.436271534109879,-1.28104880995562,0.809033159211125,-0.718185704337922,-0.346276426419053,-1.29164146769885,0.0109821734482209,-0.157456302998356,-0.868539902780492,0.176985006296794,0.447151465109841,-0.0196457990041397,-0.320123078384317,0.0175736949546779,0.14583278211394,112.7,0
TXN-200071,1.10788723981645,-0.407480613594641,0.686114096990885,0.384820432802778,-0.544098526795638,0.58110651227337,-0.559986687077852,0.290382350910065,0.834122162641851,-0.292614453338945,0.683443370664518,1.28396868582439,-0.153721995352872,-0.284569992807822,-1.25753294555425,-0.507378935150124,0.209604118736975,-0.523970251053786,0.532806147224884,-0.0755203463221706,-0.0813468236608411,0.0532848812007993,-0.0984571669467008,-0.210334910239393,0.404197864622949,0.762467352156723,-0.0124135345823648,-0.0031762005394048,29.88,0
TXN-200072,-0.758528667981105,-0.408966256436046,0.892947595924471,-1.22924701565351,0.560174128881566,-1.13876838287719,0.239488858738285,-0.113688922556866,-1.02517456922466,-0.0539915542746929,-1.64186181003721,-0.641388135769429,-0.681303472664157,-0.0293811016609773,-1.20779675882319,-2.00525338655685,0.171250637076367,0.937963907099838,-1.02951609815281,-0.454651648924958,-0.127633972235083,0.0863941037725039,-0.25638258411863,0.0119092098436942,0.285624460814671,0.701871513376434,0.0338231466398169,0.114514670909151,9.2,0
TXN-200073,1.33775801539541,-0.208382966051168,-1.22074589937244,-1.08199634796249,1.92595749320236,3.14558317969341,-0.588006550555314,0.768905674352691,0.0472529472545017,-0.0701861297590396,-0.0097121508452458,0.0170592140728193,0.0630046344868465,0.376291568102696,1.28073281891701,0.622000471258421,-0.824445442913784,-0.049254550394542,0.372599258717272,0.0621774409182744,-0.158975219524788,-0.608498661904514,0.0059392555502382,1.06010835236028,0.401987686315565,0.943222170817565,-0.0802793101347192,-0.0013228612986534,8.0,0
TXN-200074,2.33878594536103,-1.46063659015145,-1.13155042398552,-1.71157098339863,-1.00998649654583,-0.175503100564759,-1.28167947987564,-0.0655674825748873,-0.939744385002324,1.57749598765535,-1.79076564113117,-1.45376360415713,-0.204690045031519,-0.397632962910457,0.053932968753855,-0.236060972997061,0.239723401516285,0.307680272511821,0.091425512290499,-0.434249042080304,-0.217746280470401,-0.17163496586846,0.211916855327578,0.0417966260228671,-0.168458878979279,-0.168548798996652,0.009872021719236,-0.0477339976362938,17.6,0
TXN-200075,-0.327775657543995,0.835784997579245,1.80707077280763,0.154191343522548,-0.22535977399662,-0.34765837616851,0.14141797512747,-0.189201718921097,1.00921986242516,-0.603768799524032,0.35902925460905,-2.4630534666332,2.59789934652171,1.24843465091588,0.837130172734034,0.057896397610961,0.480732237773429,0.473265036377973,0.859248753607145,0.10784975362768,0.0386053906778039,0.41372538326409,-0.175593741629254,0.0850027784733763,-0.549789978139121,1.11064995821288,-0.0561367472944629,0.119433121951344,15.95,0
TXN-200076,2.07265807048199,-0.343081366944589,-2.8829140746275,-0.989108301431709,2.54696744329881,3.11095865372054,-0.279521134760865,0.699066562658034,0.522233481033056,-0.0919659166934337,0.012328419049991,0.457183525296515,-0.276276318623599,0.640192617984218,0.518785462866598,-0.567277712316017,-0.28391755446501,-0.823477603543603,0.152740086292612,-0.172636672771292,-0.146666217303724,-0.357917990134508,0.231306053324107,0.711837228154308,0.066326734154508,-0.0571120697922857,-0.0309563289572523,-0.0699335771244866,1.0,0
TXN-200077,-1.61528326704344,1.44115550136622,-2.26287699535053,1.18482378385735,-0.959890546374442,0.613886479644044,2.52301525257207,0.484489727147575,-1.24429855336888,-0.937395836679038,0.831633536878253,0.40523969847192,-0.312979002875906,-0.274136766561961,-0.787384545565598,-0.0863838185968015,1.35106310744862,0.949186863953231,0.732853405594383,0.114604164057279,0.0973769324506131,0.44013554490275,0.0974442907284892,0.604613618790161,0.16297175257854,-0.4105562797466,0.542396557253162,0.0253974244036659,486.05,0
TXN-200078,1.99853289813568,-0.705639861346177,-1.26085551339562,-0.420412103582439,-0.481656057168475,-0.963030769185559,-0.0903181014133387,-0.275553758471691,1.64760619548545,-0.498936121195444,-1.24094491362019,0.553225445649152,-0.324511058075303,-0.134644145037526,-0.814771019214535,-1.06043108811425,0.322682264083371,-0.530188938229988,0.630599116183419,-0.154264487749178,0.257938982783159,1.12587490126205,-0.144808572612747,0.0652803773263185,0.312953260947644,1.06869715491006,-0.0728278062187931,-0.0736581995900621,45.0,0
TXN-200079,-2.42910170651331,-1.43356872948216,0.531707526437874,-0.422099236100179,3.76066167715565,-1.95615553933611,-0.551934938225193,-0.0415040850057305,-0.225262318304106,-0.692787111278916,2.01855366946613,0.831325351848567,-0.0803327858336067,-1.20432327986585,-0.439416833665715,0.536264247806238,0.334602288291791,-0.409584025817037,-2.259564875825,-0.600918006047082,-0.0342002756878007,0.236349821376524,-0.448327372289744,-0.319938829049365,-0.659418241887792,-0.0491562809311432,0.162569207326351,-0.147376470735776,0.76,0
TXN-200080,1.19661391159178,0.614723396626849,-0.266674719567242,1.26287562173033,0.207513580702621,-0.729556430431765,0.214014399733172,-0.101417220664775,-0.0735506798120343,-0.607605545012919,0.249550516890498,-0.0106064811738731,-0.127966695295928,-1.00882981359293,1.31931499815866,0.215237350603485,0.956000591665685,0.0264761581964516,-0.940839895936031,-0.142299122970786,-0.0252344560779702,0.0293983797833122,-0.088762529744835,-0.0366171961185256,0.615950654007194,-0.297609422878376,0.0478725986492233,0.04767724046029,1.0,0
TXN-200081,1.20512213451097,-0.164323831783918,0.371410485318807,0.13422979220443,-0.808881110396179,-1.14470700342757,-0.071956154976853,-0.12928866242187,0.423821314861197,-0.114818648541363,-0.476980329857134,-0.666315474465483,-1.59050307502127,0.59198162365381,1.30278588506965,0.436998024972168,-0.231456038131426,-0.447673002539863,0.0832179619720033,-0.0970828459050961,-0.279043776708282,-1.00446614139802,0.151671610409539,0.365528199270773,-0.0025904159286567,0.737938893584672,-0.0986697355544271,0.012346220308565,44.48,0
TXN-200082,1.19408564244015,0.113398468557315,0.218385770377216,0.935060096177014,0.185284250465354,0.4687320836961,-0.0571938515995879,0.0700442636288154,0.13657441745621,-0.0378193949353818,0.123167957670657,1.39144933953046,1.13221021764336,-0.136233085818136,-0.902698418667253,0.199264623914083,-0.803385489623149,0.202895776792402,0.76509536158575,0.0086308827151448,-0.255047880924869,-0.58009290370302,-0.16071412099791,-0.813502295281693,0.675742980537113,-0.477396862769557,0.036160002934425,0.0113242029816617,28.93,0
TXN-200083,0.935924073393477,-2.19868216317967,-1.38969543464377,0.167463422734974,-0.0610899525853127,1.97578795913581,-0.323672846129039,0.464020794802779,0.770416009767035,-0.144215280107927,0.917161093424796,0.968716530898257,0.35648251241268,0.238512614431172,1.08697612221599,0.146578095810677,-0.330464885104955,-0.437928615433406,-1.04398799369419,0.806382595930735,0.562004332276335,0.667960960585043,-0.225888514793201,-0.864985463175178,-0.665129908791619,0.679731100628304,-0.0891888946295676,0.0177889655425791,506.0,0
TXN-200084,-0.490362976042266,-2.83305044317109,0.815578737289951,2.84819885291917,-2.01048067280242,0.89933628412579,0.135910992761287,0.227400820691737,0.623885288859902,-0.0463530495835521,0.302198706918626,0.859164844138078,-1.06452280672593,-0.446089656022118,-2.68864005253803,0.125344495360818,0.282831056007904,-0.267381823849713,0.0637660172379383,1.43811397194132,0.196806584595302,-0.93458285354776,-0.606401989794835,0.611605242640033,-0.173553252787274,0.759934947863986,-0.172065157586568,0.148259430279322,808.55,0
